rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Jess M.,8fusBgUB5-27p1qm3mBuYA,"Perth, Australia",4,3/27/2013,"After reading some of the other reviews of this restaurant on Yelp i was hesitant to try it. Being part of the Marina Bay Sands extravaganza, i knew it would be pricey, but i also knew it could be quite an unforgettable experience- and it did not disappoint!My friend and i had just been on a holiday through Germany and Switzerland over the Christmas and new year period, and had a few days in Singapore to thaw out and recover somewhat from our jet lag. Being the last night of our holiday, we wanted to do something memorable and a little bit fancy. After being recommended by friends that we ""must go to The Raffles and have a Singapore Sling"", and being slightly disappointed with the result, we decided to rely on our trusty Yelp app and see what else Singapore had to offer. Ku De Ta promptly popped up on the list,  i had heard about the views from the sky deck previously from a work colleague so flicked through some recent reviews. By booking in to the restaurant we didn't have to pay the usual $20 to get to the sky deck, so we went up early and had a drink at the sky bar. We were greeted quickly by multiple friendly staff, and very soon we were sipping on cocktails and taking in the view- and what a view it was! With 180 degree uninterrupted views across the city and the bay, i would've been quite happy to pay the $20 for the view alone. It really is fantastic.The staff at Ku De Ta are brilliant. They're attentive and friendly, and go out of their way to make you as comfortable as possible. The menu is designed in a way that you are inclined to order a bunch of smaller dishes to share, so that's what we did.We ordered about five dishes to share, and all of them were exceptional. The mushroom, the pork, the scallops- all perfectly cooked, the flavours were balanced and there were a nice combination of different textures too. The dishes were all plated with care, it was obvious the chef had thought of all aspects of the dining experience when creating the menu. I suppose the only downfall of the whole experience was the dessert- the flavours were surprisingly bland after such fresh and enjoyable combinations in the previous course; and yes, the wine and other alcoholic drinks we ordered with our meal and afterwards at the bar were really pricey. But, from what i could tell, alcohol anywhere in Singapore is pricey!All in all, it was an amazing experience, the views were phenomenal (especially once the sun set), the wait staff are friendly and attentive and the food although not the cheapest around, was delicious, well presented and creative. Would i go back next time i'm in Singapore? Absolutely! For a special last-night-out meal and a fantastic cocktail with the best view of the city- you can't get better than Ku De Ta! I'd probably skip the bottle of wine with dinner to save a couple of bucks next time though... ;-)"
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Annette G.,JZKOXirznO4ALVr4e9zJLA,"Friendswood, TX",5,9/25/2019,"Very pricy but it was worth it because we were seated at an outer table. I'm not so sure it would've been worth it for an inner one. Ben and Rita were outstanding. Attentive but not intrusive. They were especially helpful with information about our stay in Singapore. I don't know if this is always the case, we were allowed to go by the lounge part after eating and take pictures at a glass partition(half wall) where you get the cityscape view and infinity pool. It was jaw dropping at night. Because of being at an outer table and being able to take pictures of pool and city it was well worth the money. But since they won't guarantee an outer table...? This is actually the highlight of our trip so far.  We pre budgeted by looking at menu online beforehand and didn't order appetizer or drinks and paid $300 Singapore dollar. We had two entrees, a shared side, and the medium dessert sampler. Food was YUMMY!"
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Becky H.,CgiW9YTVnfNk-PR93QHmjQ,"Kallang, Singapore, Singapore",4,9/26/2015,The drinks were surprisingly  good for a spot which I assumed would be touristy. The view is obviously amazing and the service was good. Will go back with all visitors.
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Nusrat B.,yyM80bLAjnDTHCajtH13yA,"Arlington, VA",4,7/30/2022,"Good view, goes without saying. Good service. The food was alright! I felt it's overpriced and overhyped but overall had a nice experience. Might come back again next time I'm in Singapore."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Sherina Rose T.,pdzrm9iWjjMBu9EjNjC2_Q,"Irvine, CA",1,12/6/2021,"Booked a table for my aunt and her husband for my aunts birthday celebration.The staff was rather helpful to facilitate the purchasing of vouchers as we wanted to pay for the meal but was out of the country however, am not pleased with the service that was given to them at the restaurant.My aunt and her husband waited for about an hour before they were properly seated. In addition, they were transferred from one host to another without getting proper customer service. Only after we reached out to the manager via WhatsApp did they finally get proper attention and seated.Can't speak much about the food but customer service is pinnacle to any dining experience and was not pleased to hear the feedback from my aunt."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Xiaoting X.,3vFVqkeMLoLyRT4ExuTCYg,"Houston, TX",3,2/19/2022,Great view but wish the food was better. Generous with the truffle for risotto appetizer and that was the highlight of our meal. Other dishes were not really memorable. Wine selection was ok by glass.
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Tzarina W.,ia5kvJxYR8gPItl9O4W0Mg,"Chandler, AZ",4,12/3/2019,"Great views. Decent food. Delicious dessert. From  the top of this restaurant on the 57th floor we can see the whole  main city of the garden by the bay and the ""trees""  the ocean  filled with cargo ships, the domes that look like gigantic seashells by the shore, and then lights into the evening. For a table of 7 we started off with prawns (delicious sauce and would recommend) and grilled octopus (soft, flavorful...highly recommend). For mains we had a mix of well seasoned Bombay potatoes (garam masala, mustard, cumin...yummy) with their grilled spring chicken for 3 (just okay), smoked black cods that came in two circle shaped filets with the asparagus and shiitake mushrooms on the opposite side of the plate (fish was a cooked a bit on the oily side but still presentable and edible), sea bass  in a fish broth and Thai basil  for two  (one finished it all and the other ate half).  Special dessert was in a bed of ice and shot glasses filled with watermelon fruit on the bottom and raspberry sorbet on top. Instagram worthy. Service at the table was great. Service prior to seating was not so great because the host was trying to give us a table inside when we had requested outside we'll in advance. They tried to say that those were reserved but yet we saw no one sitting there. And then the manager was trying to tell us that of it rains that we have no table. He wasn't happy about giving us the table outside when we pressed him on giving us the outside table. Through out the evening it didn't even rain once. So many patrons came to eat and there were tables left empty where we sat. Poor execution on the management's seating arrangement."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Charles H.,7SD5B_LR7cY1-vf8fDVvWw,"Houston, TX",3,1/25/2020,"Perched on top of the 57 floor of Marina Bay Sand hotel, this is one of the main tourist attractions for a view of Singapore magnificent skyline. Came here for cocktails but ended eating too. It came as a surprise we were able to get a table of 5 without reservation on a Saturday evening. Obviously prices were on the high side considering portion sizes. Here is a quick run down of the dishes I liked - Xinjiang lamb, WAGYU beef, Charred Kurobuta Pork chop, Spanner crabs and E-Fu noodles. Dishes I don't care for - broccoli, oysters, potato and drunken chicken. The $158 chef's premium selection of sushi and sashimi is definitely not worth ordering. Service is slow and lack attention. A bite into the food and is obvious this is more western culinary cooking  than Asian. Almost every dishes have the same seasoning except the lamb. If you looking for Chinese food, this is definitely not the go-to place especially when you are in Singapore. Just like any other bar we have been since our arrival, the drinks are very expensive because alcohol portion in our cocktails is very minimal. There are very limited restaurant seating with view of skyline. I would recommend eating by the bar area that is actually on the balcony with better view. Overall, this is something you visit for the experience and less likely a dinning rendezvous for Chinese food."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Benjamin K.,bKDWqCO5mUja_i1hghuNeQ,"New York, NY",4,10/3/2019,"While food is probably too ""western-ized"" and too expensive, the incredible views make up for it... so 3 starts for the food and 5 stars for the views.I arrived early so could hit the bar before dinner without oaying the $22 cover charge.I then opted for the seared foie gras which was quite good, and went for the duck afterwards. For visitors and first-timers."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Wendy A.,j76MG5EUdUfBaxZCZGmuuA,"Miami, FL",2,3/21/2019,"Best view ever!!!!We sat on a Sunday afternoon to enjoy some drinks and try their food.We got the chicken satay, one of the appetizers. The amount of food was great, the taste was wonderful, I loved how they do it as like it was kebabs, on a stick, and the flavor was superb as we ate them with some of their signature peanut sauce that was delicious.The drink was terrible, no alcohol, and mostly ice. We paid over $20 for a glass with some juice a hint of alcohol I guess...Service wasn't as I expected. It was slow and not efficient."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Jessica P.,s-kmSDkixx6Vw_n7hmMPsw,"Tucson, AZ",2,10/31/2019,"How could you not grab a bite to eat and a cocktail while watching the amazing view on top of marina bay?? You can pay the fee to be able to go to the observation area but getting a drink at the bar costs about the same so might as well get something out of it. We made reservations and was seated right away. The decor is a modern asian, dark, and romantic atmosphere. The music is blasting but you can still hear each other. You definitely can't beat the view from the restaurant, but if you go to the adjacent lounge/bar, there's a perfect photo op.The menu has a lot of different options so we decided to try a few things and share. We started with one of their cocktails, the botanist, it wasn't garnished with anything and didn't look like anything special. The taste was good but nothing to rave about. We ordered the grilled prawns, prawn roll and the calamari. The grilled prawns were overcooked and the sauce that was with it needed more flavor or at least have the shrimp marinated in it so it has time to soak up the flavor. The calamari was one big piece, it was lightly fried but again nothing special. The prawn roll was good but overpriced for sure. For dessert we got the rose watermelon dessert which was a cool concept and delicious. Dessert was the best part but again overpriced. I don't mind paying a high price for the meal if the meal tastes good and the experience is worth it. I probably wouldn't recommend this place to my friends who are planning to travel there, unless it was just to grab a drink at the bar."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Dean N.,9U5r9SV1IMDZzQlqVkRQcA,"Honolulu, HI",4,10/3/2019,"Let's just get straight to the point.  You really do not come here for the food or drink.  You come here for the view.  Set at the top of the Marina Bay Sands hotel, Ce La Vi gives you a gorgeous view of all of Singapore.  The view up here is spectacular.  When I came here, I was seated toward the harbor side which gave me direct view of the Gardens by the Bay below.  There is something magical watching the sun set in Singapore and then seeing the shining lights of the city reflecting back towards you.  My friend and I order appetizers with drinks when we dined here.  The appetizers were light and the drinks were heavy.  Haha.  Okay, not really. However, this is where I had my first Singapore Sling and man I got hooked.You can make reservations for a table no more than 30-days to the date you plan to dine here.  Tip - if you are an Amex member, use their service to handle the reservation for you."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Bryson G.,f7rboYujQLfvvVAaQqhCEw,"Seattle, WA",3,9/21/2018,"The group I was with was planning on going up to the bar and ordering a few drinks....the annoying thing was they made us pay $20 to purchase drink vouchers that we used at the bar. No idea what the purpose of this was, we were going to be spending money up there anyways....but this way we had to spend 10 minutes in a line to get the drink vouchers before we could go to the bar. Very annoying. Once we ordered 3 beers and the tab came we were blown away!!! It was $70 dollars for 3 beers!!! Yes, you read that right...70 bucks for 3 normal sized beers. I know Singapore is a pretty expensive city, but that is beyond ridiculous prices (even with a view as amazing as it was). Next time I'll skip this place, not worth the price."
CÉ LA VI Restaurant,1 Bayfront Avenue Tower 3 Marina 018971 Singapore ,018971,1.28345419690844,103.860809048956,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 11:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 11:30 PM']), ('Sat', ['11:30 AM - 3:30 PM', '6:00 PM - 11:30 PM']), ('Sun', ['11:30 AM - 3:30 PM', '6:00 PM - 11:00 PM'])]",Dean N.,9U5r9SV1IMDZzQlqVkRQcA,"Honolulu, HI",4,10/3/2019,"Let's just get straight to the point.  You really do not come here for the food or drink.  You come here for the view.  Set at the top of the Marina Bay Sands hotel, Ce La Vi gives you a gorgeous view of all of Singapore.  The view up here is spectacular.  When I came here, I was seated toward the harbor side which gave me direct view of the Gardens by the Bay below.  There is something magical watching the sun set in Singapore and then seeing the shining lights of the city reflecting back towards you.  My friend and I order appetizers with drinks when we dined here.  The appetizers were light and the drinks were heavy.  Haha.  Okay, not really. However, this is where I had my first Singapore Sling and man I got hooked.You can make reservations for a table no more than 30-days to the date you plan to dine here.  Tip - if you are an Amex member, use their service to handle the reservation for you."
